aperiodic_offset,aperiodic_exponent,r_squared,error,num_peaks,electrode
6.2672975342513135,14961.650223803517,0.9891106796181363,0.05916630669180871,2,mni_elec_1540
6.649093198752459,9815.236875360617,0.9941843947567494,0.051406255693838325,2,mni_elec_1541
6.698448822096719,39118.90705564689,0.9837867116570168,0.05491996734712345,3,mni_elec_1542
6.634918867325392,18234.486309277676,0.9903436461915929,0.05042771117102756,5,mni_elec_1543
6.326387294437576,14663.195104498318,0.992290420292346,0.050767901973664285,3,mni_elec_1544
6.652299506491684,99192.92105524833,0.9935848266681185,0.04516633070978732,4,mni_elec_1545
6.98389030648115,118906.53013390503,0.993450936623399,0.047548948470752,2,mni_elec_1546
2.59108532244731,26.177317680118325,0.9858764150186856,0.04081117853020111,5,mni_elec_1547
2.8077668335733055,73.45338140086814,0.9770486113133067,0.04822340562414866,5,mni_elec_1548
2.623911995915852,48.46023129292661,0.9676729528725001,0.05743149920376759,5,mni_elec_1549
3.753514185746327,1348.7340793795267,0.9851583948976478,0.039840905060068384,6,mni_elec_1550
4.670428923495836,2152.5061236235824,0.9877381350031589,0.04943506212229889,5,mni_elec_1551
6.331698724743559,80008.21969168763,0.9861271659071744,0.04739638370943881,4,mni_elec_1552
2.1209516517165716,31.308883154101224,0.9734289514049229,0.057700804882898055,5,mni_elec_1553
3.329363807778709,259.33850602736254,0.9897925789132965,0.03970069809063316,5,mni_elec_1554
1.862335623637114,1.8241817391668307,0.9506855334664548,0.05474864661602995,5,mni_elec_1555
4.497529564954344,1026.8652846595846,0.9856461892206646,0.04136804481148496,5,mni_elec_1556
4.572065615669646,771.9670137907406,0.9789612714935394,0.05116623184477179,5,mni_elec_1557
5.907437241726149,22026.157288062514,0.9842969005202962,0.0395324965405718,5,mni_elec_1558
6.383227252126298,81329.30997155824,0.9750443608910885,0.04649581256920542,5,mni_elec_1559
3.1278781710605212,7.587535561287292,0.9730041693542588,0.059763503489134284,2,mni_elec_1560
3.0733076598774645,8.424391135518746,0.9744971780176114,0.05353958334937106,5,mni_elec_1561
4.4246221298664565,1970.5238288716757,0.9869715053071025,0.04344226315228014,3,mni_elec_1562
3.0424303926476495,422.261173414018,0.9411838303745447,0.07031164951006783,3,mni_elec_1563
4.835620314868611,6268.280287447162,0.9803984937397614,0.0697624704777629,2,mni_elec_1564
3.662461839358453,21.799649014978886,0.9818748725793234,0.0910752548177502,2,mni_elec_1565
3.6203431251054425,326.82720284148155,0.983947119203671,0.058934790558318316,3,mni_elec_1566
5.583317083685141,4082.5717843617726,0.96291111846321,0.12695690538409377,3,mni_elec_1567
5.813368308192008,24461.736693948376,0.9955389951072976,0.04657219842123383,6,mni_elec_1568
6.371729341454998,6038.779499011298,0.9855851807513114,0.06771490390821464,1,mni_elec_1569
5.725938373795037,1264.1080562691043,0.9859302210378609,0.06731502769156204,2,mni_elec_1570
6.723554216380411,17901.25628505679,0.9970268921554848,0.035389718606900884,6,mni_elec_1571
5.653175556040652,1334.8880424618203,0.9794855748313395,0.07406574822170905,1,mni_elec_1572
5.317605581368678,3913.136086550724,0.9935554475866738,0.05076019998238388,5,mni_elec_1573
5.315199130876027,2162.9313928581523,0.989484774541234,0.05098303624343761,3,mni_elec_1574
5.447710618912751,5168.3030680204765,0.9919031176202324,0.040765053928295665,6,mni_elec_1575
5.469788937911267,12639.440833476385,0.9718826944236482,0.061253259466235034,2,mni_elec_1576
5.489394267905773,33097.88072382601,0.9929684333259369,0.03484913904851858,6,mni_elec_1577
6.28870648195344,78651.94250097853,0.9959185524401128,0.04102914358381397,5,mni_elec_1578
8.362674089688504,408104.9292792553,0.9939757909151766,0.04278897077412372,6,mni_elec_1579
6.856536502825155,8283.283459127855,0.9960661491546726,0.0410311227727094,6,mni_elec_1580
6.735229803432015,8767.996565125264,0.9872002079024121,0.06611478638434841,5,mni_elec_1581
7.62274522619101,218841.27300485666,0.9955870646552619,0.04477061157456424,6,mni_elec_1582
4.509995962157962,430.53396917880946,0.9884399981887554,0.04524757434354055,5,mni_elec_1583
4.506326797178827,531.8792458468887,0.9914756809567076,0.04021904488949948,6,mni_elec_1584
5.321203362008311,7046.759831114045,0.9897576194942469,0.044720420224495884,5,mni_elec_1585
5.094887571234157,306.78687124596667,0.9892022639699899,0.05911337871169153,3,mni_elec_1586
5.011353670157329,249.87316824128078,0.9962062781370409,0.04038587571440658,5,mni_elec_1587
4.452545452254408,429.56583057012864,0.9890056990812695,0.04904228207710691,4,mni_elec_1588
3.7487428461464662,57.587518306418964,0.9874438791147,0.052134082763132555,2,mni_elec_1589
4.210451242993981,136.13910987742645,0.9838579402270564,0.05567533300927736,6,mni_elec_1590
3.692505550506642,43.2989542039268,0.9795443721192922,0.0459011453294106,5,mni_elec_1591
4.554879619014608,629.2558906205123,0.986242821104589,0.04083799793729674,5,mni_elec_1592
5.270338857636411,8445.0786404153,0.886728134669295,0.07674326378656891,1,mni_elec_1593
4.162419860155426,225.8575740586215,0.9812560070103068,0.052072258307899556,5,mni_elec_1594
4.23101703575537,81.08417265239945,0.9836751160410514,0.042364685356952723,5,mni_elec_1595
3.7876675072408212,32.817532237687125,0.9880975727315621,0.04030151366006493,5,mni_elec_1596
3.6098485868339716,69.98756988020317,0.9868390603918161,0.056152800040376316,2,mni_elec_1597
3.0168798218614814,80.37276943905339,0.9922571340262901,0.03663518883634834,6,mni_elec_1598
3.0102063255643348,5.035762191385556,0.9870731938662127,0.038971288249299296,6,mni_elec_1599
3.3510815292574896,13.093629863364937,0.9898579338847298,0.03569450266969563,6,mni_elec_1600
3.813608100209504,99.51859548388593,0.9807749738100412,0.057882935930634524,5,mni_elec_1601
4.278286238894712,799.5491978017856,0.9867715940498503,0.04432944805674748,5,mni_elec_1602
3.971021165262372,389.81695532174206,0.9900387930022234,0.04424655890961021,5,mni_elec_1603
3.1629956450784986,14.944794304879139,0.9853023514348078,0.0535725139451608,5,mni_elec_1604
3.0670574894591294,9.80978158085874,0.9801613276978086,0.05270294389879157,3,mni_elec_1605
3.4908568298961065,11.836847311781156,0.9799132368105303,0.05311624600269484,5,mni_elec_1606
2.593684678185563,14.379998580970017,0.9908567803232954,0.04404006039711478,5,mni_elec_1607
3.25185930454586,29.88067881560776,0.9909108152793078,0.05136728238752276,3,mni_elec_1608
2.912503256248502,14.46539728490753,0.9869355950012866,0.05673236109487974,5,mni_elec_1609
3.309693833007074,10.250353633478586,0.9834605511379665,0.04880866305508159,5,mni_elec_1610
3.5375821522786715,15.248582881909595,0.9825519218487193,0.04292891540809838,5,mni_elec_1611
2.657175065939475,24.36815608871987,0.988771312590028,0.05057047329249691,6,mni_elec_1612
2.438833643226196,17.679187930764705,0.9933835485270702,0.03907117201635508,5,mni_elec_1613
2.9404476003978717,52.74497905768804,0.9925129719451422,0.03970437625059625,5,mni_elec_1614
3.1115668176349907,19.18064736629681,0.9811206832170413,0.052489262006555265,5,mni_elec_1615
2.6054086950730664,10.409155910390156,0.9933709446481318,0.04502068374853292,6,mni_elec_1616
2.5132359290997015,59.04090489113573,0.9914018868427733,0.0467566385359145,5,mni_elec_1617
2.6877255710812586,44.44344315780791,0.9897451337079187,0.047832390133499166,5,mni_elec_1618
2.183652155613249,3.814645706965202,0.9901305864842272,0.044358299163403773,5,mni_elec_1619
2.774367912572142,115.37693274832834,0.9861634084324941,0.05057686615011256,5,mni_elec_1620
2.837477473809984,152.5475591178569,0.9889926766737563,0.05176093456202384,6,mni_elec_1621
2.8661145641020305,100.58924762044235,0.9862770924581058,0.056635988662915374,6,mni_elec_1622
2.9326026559757685,36.7723817302834,0.9878466268233774,0.0513988202412463,5,mni_elec_1623
3.152771661033328,293.67481700358366,0.9944948091297741,0.03688379514296039,6,mni_elec_1624
3.231904815617294,347.20461380181575,0.9900207697462604,0.05005211364280517,6,mni_elec_1625
3.0498519719886374,139.02036808990889,0.9931599903986309,0.040668882105100945,6,mni_elec_1626
3.439525098375944,23.30255075554839,0.9944923373266433,0.033313819908181413,6,mni_elec_1627
2.8669870972263354,19.887786121887522,0.9871583869173083,0.0406738363960886,5,mni_elec_1628
3.984649280334414,31.627018146731743,0.9919722251729348,0.04051712311300959,5,mni_elec_1629
3.7939544263197473,58.81424550468485,0.9895773828427274,0.04324691328898189,5,mni_elec_1630
3.782479105391375,46.193377441668034,0.9887089797077591,0.05164668227913472,5,mni_elec_1631
4.0911750795218795,96.35179775023491,0.9898039234817071,0.046540670584604135,5,mni_elec_1632
3.5065473388173984,61.53380035616394,0.9856542917338306,0.052372936136867485,3,mni_elec_1633
6.570147692723719,32831.0519733913,0.9959683096808133,0.04563290673915249,5,mni_elec_1634
7.07980122174704,185958.1339385518,0.9940530755395841,0.04363288140388302,3,mni_elec_1635
7.729533334111918,265667.81421854504,0.9963913637613618,0.035206641289217806,6,mni_elec_1636
5.964259761120491,8585.316541165263,0.9954080422191591,0.04310921054382613,6,mni_elec_1637
3.1382195249499465,35.12273300556985,0.986219478599487,0.04895021633051076,5,mni_elec_1638
3.534818485955421,146.45777067262412,0.9886326678083004,0.04219892083590495,5,mni_elec_1639
2.684715485910793,23.913360656338995,0.9912201871268739,0.04938298403483969,2,mni_elec_1640
1.901225583093744,9.195319041875665,0.9906721912229641,0.0454418106809269,5,mni_elec_1641
3.33475515286478,40.43318996890869,0.9891526881994089,0.03562841599920839,5,mni_elec_1642
4.731485551819107,513.1270077637245,0.9939756997284456,0.04375172933979193,6,mni_elec_1643
4.828085355143495,986.9071229261377,0.9889588177848838,0.03907349515990899,5,mni_elec_1644
4.87716315719992,668.0575696407097,0.991957878105371,0.04296320002790792,4,mni_elec_1645
4.493500370386556,644.9942123077044,0.9901075096728134,0.06606467313311848,4,mni_elec_1646
4.334245648180593,218.66337102877395,0.9891903225976706,0.08110564197173789,3,mni_elec_1647
4.526203482456474,223.16310759139782,0.9928721036884101,0.06610986484832009,2,mni_elec_1648
3.6526850259192987,297.6600717914562,0.9909314981000041,0.05947051914580688,3,mni_elec_1649
2.658221064152242,113.45108715728419,0.991016518565697,0.053503646566546825,2,mni_elec_1650
3.8884931693036657,2767.904253148983,0.992414856973919,0.0647939246738559,3,mni_elec_1651
4.7104088914326185,1161.7832690470752,0.9974964567142951,0.039266259638613674,6,mni_elec_1652
5.495914487584233,680.2769082856545,0.9930787482168348,0.08040773751293474,5,mni_elec_1653
4.0007668142220565,62.79467270089443,0.990161813676275,0.04844447983263785,4,mni_elec_1654
4.13482470816369,207.77063007386354,0.9845182737526568,0.04830073428479898,5,mni_elec_1655
3.3523981725790155,56.463912091339225,0.9926548993712516,0.03994894204415921,3,mni_elec_1656
2.2839633155764485,24.821832445808464,0.9871387286554667,0.04746438740643932,4,mni_elec_1657
4.30261254425957,1274.4347653230134,0.9830186018499544,0.05225647494092639,4,mni_elec_1658
3.533957053450699,63.290455426604396,0.9960993832451549,0.04469397797576804,6,mni_elec_1659
2.6544668268569227,80.1444030207576,0.9947566077328519,0.04145762906211381,5,mni_elec_1660
2.3777547670488506,51.1453853022184,0.992901539188607,0.044863577557402,3,mni_elec_1661
2.4477684958615287,45.19914515612989,0.9909424157170563,0.05576168382547656,1,mni_elec_1662
3.396550444773345,258.8219284557816,0.9906762722013519,0.06315018510488717,1,mni_elec_1663
4.755499288735447,83.64025743018071,0.9913958536488205,0.06138399716669753,2,mni_elec_1664
4.1986612424557705,258.02286212539667,0.9866232592831531,0.050632373891236426,4,mni_elec_1665
4.954514766935034,1727.208994676304,0.9935478953389022,0.03356843038539876,6,mni_elec_1666
4.285927419046727,188.6576195380338,0.9879291471533388,0.05471165968836813,3,mni_elec_1667
4.86949672204397,1857.9728874680625,0.9932373519482426,0.056200359844233654,4,mni_elec_1668
5.400588734170762,4172.686259034732,0.9920082078090898,0.0775488291265404,2,mni_elec_1669
6.581138884274463,12249.1337325353,0.995065865490009,0.06724668211006923,4,mni_elec_1670
3.2846485379399475,94.40297697829095,0.9934644200022679,0.042599781602710926,4,mni_elec_1671
3.061555548768007,113.0482181774542,0.9917032788451943,0.04865535786368263,3,mni_elec_1672
3.101421744262432,272.7424531112817,0.993509940925699,0.04769162507862074,6,mni_elec_1673
5.054506711820699,2588.4430783355406,0.9972222314996485,0.046676485633121684,5,mni_elec_1674
2.8466878977588737,55.00814052232545,0.9904609791535705,0.037233509355120036,5,mni_elec_1675
1.5287474018546194,0.7713034161764057,0.969560691909648,0.0592160607312002,3,mni_elec_1676
8.565050476848464,130287263.00986075,0.8775495530700211,0.08445133289679689,3,mni_elec_1677
2.009445471389638,-0.5607010671022697,0.957872319925895,0.047608207279776514,5,mni_elec_1678
2.6333963429994363,1.151461686343732,0.9686924897212421,0.044065923796488805,5,mni_elec_1679
4.0922745997841625,121.87182846431524,0.9444285519960909,0.05909200714592359,5,mni_elec_1680
7.858451082432779,1824398.3450190024,0.9110675638257917,0.06498424747784813,3,mni_elec_1681
6.5288166666256116,86572.05641106558,0.9436256127678818,0.06830972111118937,4,mni_elec_1682
8.44903000147922,10119931.687190376,0.9753150473248077,0.04893668956470968,5,mni_elec_1683
2.3901769451839394,0.9753333440462824,0.9711944750454479,0.04943044140949558,4,mni_elec_1684
3.263468423552494,30.06814139585966,0.9674891319036643,0.04539542547182457,5,mni_elec_1685
2.986555846471008,11.417464235195224,0.9542870208828955,0.047338122001854915,5,mni_elec_1686
2.368236883109348,0.26281934600087653,0.9266275961513647,0.055530610179233456,2,mni_elec_1687
3.6163906747765444,92.5231770636494,0.969926314865603,0.042493366691774136,6,mni_elec_1688
3.8924935371788627,81.31992923862434,0.9195366444894584,0.07172586827327823,4,mni_elec_1689
4.93541863853528,1336.9005850496287,0.9689098650686462,0.035730019930817376,6,mni_elec_1690
8.356098821749388,2864604.1765291505,0.9537128976785034,0.07001093854753758,1,mni_elec_1691
8.569606141292013,6984937.693615326,0.9592450734461958,0.06372087153704446,4,mni_elec_1692
7.328265626997612,445496.8675274766,0.9209366247766387,0.06247601695267077,4,mni_elec_1693
10.815730596925304,2155967937.870019,0.9611490637307626,0.053573211658416525,4,mni_elec_1694
8.605437510359957,9210683.471327538,0.9810043606753398,0.048709861273087615,5,mni_elec_1695
8.597070711111883,8439093.65873262,0.9836401632262819,0.04024630831634363,6,mni_elec_1696
6.89393255826506,154805.36001166343,0.9272303916187744,0.08143884538172791,2,mni_elec_1697
10.184177000473902,253248790.33179554,0.9847918508683176,0.04307565591811424,5,mni_elec_1698
7.835194072168951,1475822.2644734425,0.8582870291180845,0.06346039872475434,3,mni_elec_1699
9.236562509134579,34539700.99201192,0.9265659750889519,0.05717939316481623,4,mni_elec_1700
9.939830909736134,350544644.7945605,0.9438222620397946,0.054049416173052166,2,mni_elec_1701
7.496911409816628,397549.6201666253,0.9691102112049231,0.0481860053802626,3,mni_elec_1702
6.198863003939733,19862.320241570273,0.9714442653951089,0.04496105616142183,2,mni_elec_1703
5.092534243603404,2295.176578848332,0.9349012871085954,0.054853018459820296,5,mni_elec_1704
8.055850189403646,2492919.062670417,0.8798216580908661,0.06957033830177502,5,mni_elec_1705
4.140968734310225,46.71975424449397,0.9891103467216446,0.04617647773567347,5,mni_elec_1706
3.6876100948386,13.296393747675411,0.9873258518327,0.04390320489531092,5,mni_elec_1707
4.501849520792151,140.79665693914785,0.9919111486451997,0.043163674508259205,5,mni_elec_1708
3.9933925112589868,26.07530593234413,0.9921153973665974,0.04398036834872355,5,mni_elec_1709
4.078421616807269,75.4991230116291,0.9906928869882781,0.041022705440593984,6,mni_elec_1710
4.406079328855115,48.568382833336294,0.9922001689701806,0.050154476946048514,3,mni_elec_1711
4.860522014628271,205.0616147443561,0.9972196052431396,0.03157995094945713,6,mni_elec_1712
4.41205955457426,54.01638582391769,0.9906690151902978,0.04729384973785312,3,mni_elec_1713
4.771060457118873,113.48847236211414,0.9966310067049974,0.03006808724796748,6,mni_elec_1714
3.9422368278421733,18.504374603554655,0.9921475707216689,0.04567243727376996,1,mni_elec_1715
3.827925823470844,39.73429536603914,0.986619986632496,0.05165731698695159,5,mni_elec_1716
4.044931834488002,30.376903487018375,0.9837673006431998,0.06261354079823996,1,mni_elec_1717
3.970318588929286,27.677109493346236,0.9938024353668607,0.04032408334246519,6,mni_elec_1718
4.044035862151446,28.48814457975722,0.9877024736363319,0.0526111835521403,4,mni_elec_1719
6.058122440414774,1836.9607073665636,0.9941121075066454,0.04515386122381006,4,mni_elec_1720
5.7622891116700306,1016.9246404509992,0.9926720754551407,0.044091535919229215,4,mni_elec_1721
5.181078365808246,733.929979079556,0.9926678584220073,0.04031643859269022,4,mni_elec_1722
4.953714179553655,860.2919811560309,0.989648721544523,0.041703064595478796,6,mni_elec_1723
8.807430508161088,2945530.2953366055,0.992098063857868,0.048600125599291465,5,mni_elec_1724
5.418240353960822,1797.5412799881278,0.9892719262879552,0.060130924481139984,4,mni_elec_1725
6.359863625589698,12992.244926236572,0.9912786681637298,0.04753716768817508,4,mni_elec_1726
6.7554809750944615,20462.18253796535,0.989615535161266,0.0535924807874186,2,mni_elec_1727
6.3578942428071,7862.05543209427,0.9886309911269698,0.05580977153057566,4,mni_elec_1728
6.43692760291878,9501.287005613198,0.9916373992154169,0.046388714184978606,3,mni_elec_1729
6.593700436573519,10553.2290554125,0.9917175732686034,0.046813947215299634,4,mni_elec_1730
5.756504788765544,1762.4576035108216,0.994652377209586,0.036616072665522754,6,mni_elec_1731
5.779233223712086,5792.428608422411,0.9782747407235205,0.062239110298219956,3,mni_elec_1732
7.180457658088882,119346.8163606852,0.9885842389217682,0.05553883428958142,5,mni_elec_1733
6.067395077922096,14410.72506677293,0.9945222085229963,0.04532281318864412,3,mni_elec_1734
5.905859347938574,11063.758764616026,0.9933975482101179,0.053500511362137904,3,mni_elec_1735
3.664883351535495,86.67640649671284,0.9913806351368786,0.04519249645454767,6,mni_elec_1736
2.622093314759574,5.422747617054392,0.985134138016332,0.03530202089794962,5,mni_elec_1737
3.0928388546386767,6.532578256908927,0.9790882135329385,0.060115046720489014,5,mni_elec_1738
2.849344847843953,51.0095902783484,0.9891110153849908,0.04034793328201228,6,mni_elec_1739
4.018474147638608,193.59337539121987,0.9893697818271983,0.039323020308059675,4,mni_elec_1740
3.845668543384455,154.51230628076067,0.9922830544698639,0.03431710450143564,6,mni_elec_1741
3.8907163265602027,389.2060575789459,0.9895377918685149,0.03839253183921213,6,mni_elec_1742
5.5483365101154565,915.8328170846062,0.9963842399245028,0.03965977705366431,3,mni_elec_1743
4.386151815858277,100.65003737907142,0.9942165592254265,0.04385475506889633,5,mni_elec_1744
5.870900363482251,8099.743550247005,0.9905604399923208,0.04491196188377246,5,mni_elec_1745
4.161779098096283,54.76659036495503,0.9847683552557758,0.06046228723399045,4,mni_elec_1746
3.7547894195940157,42.665149513177,0.9951887640802225,0.027038240556172443,6,mni_elec_1747
4.4046849380868585,147.54295180436597,0.9935778794557669,0.04109885740859572,6,mni_elec_1748
5.033102599172907,947.0626301152056,0.9929396740037087,0.046530406363010174,3,mni_elec_1749
5.471544009724874,2897.1875849764283,0.9957440638699749,0.03507087071188074,6,mni_elec_1750
4.856037659928579,1682.0307792638987,0.9899957383228489,0.04460016823653679,6,mni_elec_1751
5.596304367270937,4330.250303273156,0.9898951087301205,0.04688829391596844,2,mni_elec_1752
4.1940843457924215,96.45006309791209,0.9819961917171817,0.06274357288451873,1,mni_elec_1753
4.142257063488872,146.28551841115322,0.9927117481677002,0.04731031895105862,5,mni_elec_1754
3.8857752804378944,53.55680905886572,0.9811845402827035,0.07766201359837732,2,mni_elec_1755
4.664294061610629,877.2016212806312,0.9820234832229068,0.0774030738442994,2,mni_elec_1756
4.588466911628544,1827.2046767843237,0.9832741690136961,0.07751718775489469,3,mni_elec_1757
5.793711163828998,3180.6760803481984,0.9925379293532057,0.04865072011640558,4,mni_elec_1758
4.844839293710173,1022.619021594818,0.9895046810012951,0.045136610379624,5,mni_elec_1759
4.866738251120719,778.7405817308581,0.9899890861042095,0.06341461176634698,2,mni_elec_1760
6.706870543312687,27455.560808009734,0.9942064271768103,0.04208934238029427,5,mni_elec_1761
5.790051821397919,6555.414908629611,0.9901746301965828,0.05657668791783516,2,mni_elec_1762
6.442885508677651,35857.233753189415,0.9845872574341525,0.049675341723631215,2,mni_elec_1763
5.372803505364994,2931.3433189089187,0.9849586348594441,0.041396278346724664,6,mni_elec_1764
